SG_UF;NM_UE;DS_CARGO;SQ_CANDIDATO;NR_CANDIDATO;NM_URNA_CANDIDATO;DS_DETALHE_SITUACAO_CAND;NR_PARTIDO;SG_PARTIDO;DS_GENERO;DS_COR_RACA;ST_REELEICAO
GO;GOIÁS;DEPUTADO FEDERAL;90001694948;1440;SARGENTO CIDA;DEFERIDO;14;PTB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001648402;44555;RUBENS MARQUES;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;S
GO;GOIÁS;DEPUTADO FEDERAL;90001651579;5544;DANNILLO PEREIRA;DEFERIDO;55;PSD;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695761;55522;LUIZ VIEIRA;DEFERIDO;55;PSD;MASCULINO;PARDA;N
GO;GOIÁS;SENADOR;90001649968;300;LEONARDO RIZZO;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001643098;77001;PATRICIA ESTRELA;DEFERIDO;77;SOLIDARIEDADE;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001651117;70110;OSVALDINA FEIRANTE;DEFERIDO;70;AVANTE;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650879;5160;ZEZE DUTRA;DEFERIDO;51;PATRIOTA;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001652511;2222;MAGDA MOFATTO;DEFERIDO;22;PL;FEMININO;BRANCA;S
GO;GOIÁS;DEPUTADO ESTADUAL;90001611928;12120;DR RAMON;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001729556;51277;CLARISIA;DEFERIDO;51;PATRIOTA;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001712412;3311;ANDREZÃO DO POVO;DEFERIDO;33;PMN;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001715444;9050;TELÊMACO BRANDÃO;DEFERIDO;90;PROS;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649551;13133;ISMAEL CALON;DEFERIDO;13;PT;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001675697;77567;FRANCISCO ALVES POP;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614640;36135;BAIANINHO DO FORUM;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653825;22038;VIGILANTE ASSUMAR BORGES;RENÚNCIA;22;PL;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001712419;3319;MARCONI PIRACANJUBA;RENÚNCIA;33;PMN;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719534;33567;ANTONIO BIGODE;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001652974;10200;NICANOR RÊGO;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695749;55555;WILDE CAMBÃO;DEFERIDO;55;PSD;MASCULINO;PARDA;S
GO;GOIÁS;DEPUTADO ESTADUAL;90001727958;11576;SAURA VIEIRA;DEFERIDO;11;PP;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001674800;35333;ADAO FERRAZ;DEFERIDO;35;PMB;MASCULINO;PARDA;N
GO;GOIÁS;VICE-GOVERNADOR;90001725982;13;FERNANDO TIBÚRCIO;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001727003;40224;RALEY CANHETE;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
GO;GOIÁS;2º SUPLENTE;90001653328;555;TANIA SALGUEIRO;DEFERIDO;55;PSD;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001647443;45456;VANILSON BUENO;DEFERIDO;45;PSDB;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001652967;10444;ANA MACHADO;DEFERIDO;10;REPUBLICANOS;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001651345;1077;RODNEY MIRANDA;DEFERIDO;10;REPUBLICANOS;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614602;3690;MARGARETH SARMENTO;DEFERIDO;36;AGIR;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649531;13012;VALÉRIO LUIZ;DEFERIDO;13;PT;MASCULINO;BRANCA;N
GO;GOIÁS;VICE-GOVERNADOR;90001695573;29;MARIA LETÍCIA;DEFERIDO;29;PCO;FEMININO;BRANCA;N
GO;GOIÁS;1º SUPLENTE;90001647806;100;JOAMAR RODRIGUES;RENÚNCIA;10;REPUBLICANOS;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653822;22622;NELSON REBELATO;DEFERIDO;22;PL;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653824;22789;TIA RENATINHA;DEFERIDO;22;PL;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001712418;3322;SGT MARUZAN;DEFERIDO;33;PMN;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001645011;2888;LILIANE COSTA;DEFERIDO;28;PRTB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001601546;3010;DOUTOR ALANO;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001605345;4003;MARIA JOSÉ COSTA;DEFERIDO;40;PSB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001654092;2722;PASTOR WELITON;DEFERIDO;27;DC;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001652982;10011;CELESTE;DEFERIDO;10;REPUBLICANOS;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001648399;44001;FRED;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001643087;77341;FLAVIA DA RECICLAGEM;DEFERIDO;77;SOLIDARIEDADE;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001715439;9015;FLAVIA DELMONDES;DEFERIDO;90;PROS;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001601541;3026;ALE ROCHA;DEFERIDO;30;NOVO;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653173;15620;RONES FERREIRA;DEFERIDO;15;MDB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650881;5155;CARPEGIANE SILVESTRE;DEFERIDO;51;PATRIOTA;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695147;14222;CAIPIRA PATRIOTA;DEFERIDO;14;PTB;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653187;15044;LINEU OLIMPIO;DEFERIDO;15;MDB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001604146;1966;CARLOS MORO;INDEFERIDO;19;PODE;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719525;33111;MARCINHO VIDRACEIRO;DEFERIDO;33;PMN;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695737;55653;RAFAELLA BESSA;DEFERIDO;55;PSD;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649534;43040;RIVALDO DA FORÇA;DEFERIDO;43;PV;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644179;28345;TEREZA MARIA;DEFERIDO;28;PRTB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001647423;45045;RODRIGO ZANI;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001725826;1177;OZIEL GALVÃO;INDEFERIDO COM RECURSO;11;PP;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653819;22000;HAMILTON BORGES;DEFERIDO;22;PL;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001700982;1110;EDNA MENDES;RENÚNCIA;11;PP;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614607;3655;LUIZ CARLOS ZOIN;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644214;28010;SANTANA GOMES;DEFERIDO COM RECURSO;28;PRTB;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001651113;70065;ZÉ DO CAIXÃO;INDEFERIDO;70;AVANTE;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001712185;11202;ENFERMEIRA THAIS MENDONÇA;DEFERIDO;11;PP;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650665;7012;APÓSTOLA RAQUEL;DEFERIDO;70;AVANTE;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614747;4401;VOVÔ WILSON COSTA;DEFERIDO;44;UNIÃO;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614624;36001;ALVES BATISTA ALVIM;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001648113;6565;PROFESSOR RAILTON;DEFERIDO;65;PC do B;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001648400;44700;BRUNO PEIXOTO;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;S
GO;GOIÁS;DEPUTADO FEDERAL;90001605339;4080;DRA NOÊMIA AIRES;DEFERIDO;40;PSB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644197;28321;SARGENTO GODOY;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653808;22500;PR FABIO ALVES GENTE DA GENTE;DEFERIDO;22;PL;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001611922;12500;GISELE DO SCALA;DEFERIDO;12;PDT;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001605421;40444;MARIA EUNICE;DEFERIDO;40;PSB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001651118;70025;ROSÉLIA DOURADO;DEFERIDO;70;AVANTE;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614642;36060;JUH DA FARMACIA;DEFERIDO;36;AGIR;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644182;28555;DR. SAN DYEGO;DEFERIDO;28;PRTB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695154;14214;PROFESSORA FERNANDA;DEFERIDO;14;PTB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644195;28456;RODRIGAO CARVELO;DEFERIDO;28;PRTB;MASCULINO;BRANCA;N
GO;GOIÁS;1º SUPLENTE;90001652053;222;IZAURA CARDOSO;DEFERIDO;22;PL;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001675160;5050;DANIELA DIAS MULHERES VIRÃO;DEFERIDO;50;PSOL;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001643094;77015;LU MAGALHÃES;DEFERIDO;77;SOLIDARIEDADE;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001725498;23777;VALÉRIA JÁCOME;DEFERIDO;23;CIDADANIA;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001674806;35678;DR GUSTAVO;DEFERIDO;35;PMB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001651583;5588;LEANDRO MONTEIRO;DEFERIDO;55;PSD;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001675161;5055;SILVIA MANDATA COLETIVA;DEFERIDO;50;PSOL;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719526;33666;DRA SANDRA ROCHA;DEFERIDO;33;PMN;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001605415;40222;FELIZBERTO TAVARES;DEFERIDO;40;PSB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614650;36100;NAIANE SANTOS;DEFERIDO;36;AGIR;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001621103;1567;SAMUEL;INDEFERIDO COM RECURSO;15;MDB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614749;4444;SILVYE ALVES;DEFERIDO;44;UNIÃO;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001647426;45777;ROSILENE RODRIGUES;DEFERIDO;45;PSDB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001601553;3038;FLÁVIO PAGOTTO;DEFERIDO;30;NOVO;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001712422;3370;MÔNICA NASSER DAHER;DEFERIDO;33;PMN;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001614605;3600;INDIO DE ASSIS;DEFERIDO;36;AGIR;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001712194;11222;TIAGO PEDRA GRANDE;DEFERIDO;11;PP;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001643101;77012;REGINALDO HENRIQUE;DEFERIDO;77;SOLIDARIEDADE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649513;65120;CAIO BARBALHO;DEFERIDO;65;PC do B;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649540;13613;PROFESSOR SILVANO;DEFERIDO;13;PT;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653616;51011;JOEL MARINELLI;RENÚNCIA;51;PATRIOTA;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001648116;1345;SUBTENENTE GILSON GOMES;DEFERIDO;13;PT;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649518;13500;MAGNOLIA LAGO;DEFERIDO;13;PT;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653180;15022;MÁRCIA MARTINS;DEFERIDO;15;MDB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001675327;50777;UGLÊNIO ALVES;DEFERIDO;50;PSOL;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001645553;20020;SID PEÃO;DEFERIDO;20;PSC;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614625;36366;KASSIA REGINA;DEFERIDO;36;AGIR;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644211;28789;ZEZINHO DO PLANALTO;DEFERIDO;28;PRTB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001712408;3330;DR CARLOS RIOS;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001675874;8080;LARYSSA SAMPAIO;INDEFERIDO COM RECURSO;80;UP;FEMININO;PRETA;N
GO;GOIÁS;GOVERNADOR;90001646326;44;RONALDO CAIADO;DEFERIDO;44;UNIÃO;MASCULINO;BRANCA;S
GO;GOIÁS;DEPUTADO ESTADUAL;90001648409;44028;SARGENTO ROSY;DEFERIDO;44;UNIÃO;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649517;43010;SUZANA CARVALHO;DEFERIDO;43;PV;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001724589;11411;WESLEY SANTOS;DEFERIDO;11;PP;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001647405;45607;ANTÔNIO BRAGA;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653810;22777;ANA CARLA JACOB;DEFERIDO;22;PL;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001675318;50242;ROSIMARIO SILVA;DEFERIDO;50;PSOL;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001727423;28280;KADMOUS ALASSAL;DEFERIDO;28;PRTB;MASCULINO;PARDA;N
GO;GOIÁS;SENADOR;90001652051;222;WILDER MORAIS;DEFERIDO;22;PL;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650885;5190;CORONEL ANÉSIO;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653817;22550;CLARICE;DEFERIDO;22;PL;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650669;7090;CORONEL EDSON RAIADO;DEFERIDO;70;AVANTE;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001712196;11201;NAGILA DA CRUZ;DEFERIDO;11;PP;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001723640;90505;EDMILSON CANUTO;INDEFERIDO COM RECURSO;90;PROS;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001604152;1909;CABO VALÉRIO;INDEFERIDO COM RECURSO;19;PODE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653164;15777;KEKE VULKANIC;DEFERIDO;15;MDB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001621641;4540;SÍRIO MIGUEL;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719531;33330;CANTORA MARIAH;DEFERIDO;33;PMN;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653604;51510;PROFESSORA SOLANGE VIGES;DEFERIDO;51;PATRIOTA;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695155;14333;FRANCINY SANCHES;DEFERIDO;14;PTB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001621628;4577;EDEMUNDO DIAS;DEFERIDO;45;PSDB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653615;51277;APOSTOLO ANTONIO ;RENÚNCIA;51;PATRIOTA;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001652507;2255;DANIEL AGROBOM;DEFERIDO;22;PL;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001719250;9020;DR EBERSON NASCIMENTO;INDEFERIDO COM RECURSO;90;PROS;MASCULINO;BRANCA;N
GO;GOIÁS;VICE-GOVERNADOR;90001615816;51;HEULER CRUVINEL;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001730700;3621;MEIRY DO BAZAR;INDEFERIDO COM RECURSO;36;AGIR;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653963;27040;GILLIAN MARQUES;DEFERIDO;27;DC;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001725461;1400;SUBTENENTE AURÉLIO;DEFERIDO;14;PTB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001675152;1855;MORIELIO VIDAL;DEFERIDO;18;REDE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001602722;19121;ALEX AGUIAR;INDEFERIDO;19;PODE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001694952;1466;RODRIGO VAZ;DEFERIDO;14;PTB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001723658;14567;BALTAZAR RULINHA;DEFERIDO;14;PTB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001725465;2220;CONCEIÇÃO;DEFERIDO;22;PL;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001712407;3300;DR. DIONI;DEFERIDO;33;PMN;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001719253;9010;ANDRÉ DA AMAD;INDEFERIDO;90;PROS;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001601554;3022;PIETRA LAGE;DEFERIDO;30;NOVO;FEMININO;BRANCA;N
GO;GOIÁS;2º SUPLENTE;90001647804;100;ALAN DO SACOLÃO;RENÚNCIA;10;REPUBLICANOS;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001647425;45122;NAÍDES VARGAS;DEFERIDO;45;PSDB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719505;33007;CARLOS MOREIRA;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695754;55900;IRMÃO PEDRO;DEFERIDO;55;PSD;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001647411;45555;PR. LUCIANO MARTINS;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001614651;36022;CORONEL ALMEIDA;DEFERIDO;36;AGIR;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001712190;11999;DR JULIANO MATOS;DEFERIDO;11;PP;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001651355;1012;JURACI TESOURA DE OURO;DEFERIDO;10;REPUBLICANOS;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001645561;20100;HENRIQUE CÉSAR;DEFERIDO;20;PSC;MASCULINO;BRANCA;S
GO;GOIÁS;DEPUTADO FEDERAL;90001648117;1333;DANIEL MENDES;DEFERIDO;13;PT;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001609061;1260;PISQUILA DA HORTA;INDEFERIDO COM RECURSO;12;PDT;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001649541;43003;PAULINHO DO ESPORTE;DEFERIDO;43;PV;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001611917;12001;MARCÃO PUBLICIDADE;DEFERIDO;12;PDT;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001712414;3344;MARIA ILCA;DEFERIDO;33;PMN;FEMININO;NÃO INFORMADO;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001643076;77002;ANADEGE MARIA;DEFERIDO;77;SOLIDARIEDADE;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001723573;44300;SHEILA GOMES;DEFERIDO;44;UNIÃO;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650888;5177;PERPETUA BARBOSA;DEFERIDO;51;PATRIOTA;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001618866;4099;JUNIO BOI E CIA;DEFERIDO;40;PSB;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001723647;90190;LUCELIA BORGES;INDEFERIDO COM RECURSO;90;PROS;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001675154;1807;CARLOS BRANDÃO;INDEFERIDO COM RECURSO;18;REDE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001621102;1555;MARUSSA BOLDRIN;DEFERIDO;15;MDB;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001611914;12300;SILVANA MARIA;DEFERIDO;12;PDT;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001719513;33700;DR PAULO DAHER;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001651125;70300;LORENA DOMINGOS;DEFERIDO;70;AVANTE;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650678;7044;GILMAR CARVALHO;DEFERIDO;70;AVANTE;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001647442;45945;PASTOR WILMAR GOMES;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001647431;45547;ISA INÁCIO;DEFERIDO;45;PSDB;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001651095;70369;DR. CLÁUDIO BRANDÃO;DEFERIDO;70;AVANTE;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001644205;28190;CORONEL ADAILTON;DEFERIDO;28;PRTB;MASCULINO;PARDA;S
GO;GOIÁS;DEPUTADO FEDERAL;90001609058;1234;DRA CRISTINA;DEFERIDO;12;PDT;FEMININO;BRANCA;N
GO;GOIÁS;2º SUPLENTE;90001725986;651;PAULO ALVES;DEFERIDO;13;PT;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001647440;45800;NILSON CABELEIRA DO RODEIO;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001648388;44190;CAPITÃ WALESKA;DEFERIDO;44;UNIÃO;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001647437;45452;VICENTE LEÃO;DEFERIDO;45;PSDB;MASCULINO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695734;55527;ELIZETE PEREIRA;DEFERIDO;55;PSD;FEMININO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695742;55012;JEOVÁ RODRIGUES;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001715443;9098;PAULINHO;INDEFERIDO COM RECURSO;90;PROS;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001648109;1320;HILVANY PINHEIRO;DEFERIDO;13;PT;FEMININO;PRETA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001651099;70007;LUIZ SANTOS;DEFERIDO;70;AVANTE;MASCULINO;PRETA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001712410;3320;ALEX ANTÔNIO;DEFERIDO;33;PMN;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001653584;51190;CABO SENNA;DEFERIDO;51;PATRIOTA;MASCULINO;BRANCA;N
GO;GOIÁS;DEPUTADO FEDERAL;90001650675;7000;ROSI GUIMARÃES;DEFERIDO;70;AVANTE;FEMININO;PARDA;N
GO;GOIÁS;DEPUTADO ESTADUAL;90001695744;55222;FRANCISCO NETO;DEFERIDO;55;PSD;MASCULINO;BRANCA;N
